date,captured_at_tw,sportsbook,game_pk,official_event_id,event_no,kickoff_tw,away_zh,home_zh,matchup_zh,market_id,market_ti,market_name,selection_id,selection_name,selection_side,selection_line,odds_decimal,pd,pu,raw_v,raw_hv,raw_cn
2026-07-02,2026-07-02T19:59:40,台灣運彩,823442,3476493.1,108,2026-07-03T00:35:00+08:00,匹茲堡海盜,費城費城人,匹茲堡海盜 @ 費城費城人,51423430.1,389,[第1局] 不讓分,252778415.1,和局,D,,1.70,10,7,D,,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823442,3476493.1,108,2026-07-03T00:35:00+08:00,匹茲堡海盜,費城費城人,匹茲堡海盜 @ 費城費城人,51423431.1,398,[第1局] 大小 0.5,252778418.1,大 0.5,A,0.5,1.52,25,13,A,0.5,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823442,3476493.1,108,2026-07-03T00:35:00+08:00,匹茲堡海盜,費城費城人,匹茲堡海盜 @ 費城費城人,51423431.1,398,[第1局] 大小 0.5,252778417.1,小 0.5,H,0.5,1.83,100,83,H,0.5,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51422925.1,354,不讓分,252777018.1,密爾瓦基釀酒人,H,,1.38,50,19,H,,1
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51422925.1,354,不讓分,252777019.1,辛辛那堤紅人,A,,2.33,100,133,A,,2
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51422934.1,357,勝分差,252777036.1,密爾瓦基釀酒人 1 分,H,,3.50,2,5,H,,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51422934.1,357,勝分差,252777037.1,密爾瓦基釀酒人 2 分,H,,5.85,20,97,H,,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51422934.1,357,勝分差,252777038.1,密爾瓦基釀酒人 > 2分,H,,2.25,4,5,H,,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51422934.1,357,勝分差,252777039.1,辛辛那堤紅人 1 分,A,,5.35,20,87,A,,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51422934.1,357,勝分差,252777040.1,辛辛那堤紅人 2 分,A,,8.25,4,29,A,,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51422934.1,357,勝分差,252777041.1,辛辛那堤紅人 > 2分,A,,4.15,20,63,A,,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51422926.1,358,讓分 -1.5,252777020.1,密爾瓦基釀酒人 -1.5,H,-1.5,1.88,25,22,H,-1.5,1
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51422926.1,358,讓分 -1.5,252777021.1,辛辛那堤紅人 +1.5,A,-1.5,1.62,50,31,A,-1.5,2
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51422933.1,358,讓分 -2.5,252777034.1,密爾瓦基釀酒人 -2.5,H,-2.5,2.40,5,7,H,-2.5,1
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51422933.1,358,讓分 -2.5,252777035.1,辛辛那堤紅人 +2.5,A,-2.5,1.36,25,9,A,-2.5,2
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51422928.1,360,[總分]大小 6.5,252777025.1,大 6.5,A,6.5,1.68,25,17,A,6.5,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51422928.1,360,[總分]大小 6.5,252777024.1,小 6.5,H,6.5,1.82,50,41,H,6.5,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51422930.1,360,[總分]大小 7.5,252777029.1,大 7.5,A,7.5,2.07,100,107,A,7.5,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51422930.1,360,[總分]大小 7.5,252777028.1,小 7.5,H,7.5,1.46,50,23,H,7.5,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51422932.1,360,[總分]大小 5.5,252777033.1,大 5.5,A,5.5,1.45,20,9,A,5.5,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51422932.1,360,[總分]大小 5.5,252777032.1,小 5.5,H,5.5,2.10,10,11,H,5.5,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51422929.1,362,密爾瓦基釀酒人 大小 3.5,252777027.1,大 3.5,A,3.5,1.66,50,33,A,3.5,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51422929.1,362,密爾瓦基釀酒人 大小 3.5,252777026.1,小 3.5,H,3.5,1.76,25,19,H,3.5,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51422927.1,363,辛辛那堤紅人 大小 2.5,252777023.1,大 2.5,A,2.5,1.73,100,73,A,2.5,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51422927.1,363,辛辛那堤紅人 大小 2.5,252777022.1,小 2.5,H,2.5,1.70,10,7,H,2.5,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51422924.1,366,[總分]單雙,252777017.1,單,,,1.45,20,9,,,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51422924.1,366,[總分]單雙,252777016.1,雙,,,2.07,100,107,,,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51423375.1,374,得分最高單局(不含延長賽),252778274.1,一樣多,,,2.15,20,23,,,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51423375.1,374,得分最高單局(不含延長賽),252778265.1,第1局,,,5.65,20,93,,,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51423375.1,374,得分最高單局(不含延長賽),252778266.1,第2局,,,6.75,4,23,,,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51423375.1,374,得分最高單局(不含延長賽),252778267.1,第3局,,,6.00,1,5,,,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51423375.1,374,得分最高單局(不含延長賽),252778268.1,第4局,,,6.50,2,11,,,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51423375.1,374,得分最高單局(不含延長賽),252778269.1,第5局,,,6.25,4,21,,,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51423375.1,374,得分最高單局(不含延長賽),252778270.1,第6局,,,5.55,20,91,,,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51423375.1,374,得分最高單局(不含延長賽),252778271.1,第7局,,,5.90,10,49,,,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51423375.1,374,得分最高單局(不含延長賽),252778272.1,第8局,,,5.50,2,9,,,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51423375.1,374,得分最高單局(不含延長賽),252778273.1,第9局,,,8.00,1,7,,,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51423374.1,376,[1-5局] 不讓分,252778262.1,密爾瓦基釀酒人,H,,1.55,20,11,H,,1
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51423374.1,376,[1-5局] 不讓分,252778264.1,辛辛那堤紅人,A,,2.50,2,3,A,,2
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51423374.1,376,[1-5局] 不讓分,252778263.1,和局,D,,3.80,5,14,D,,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51423372.1,378,[1-5局] 大小 3.5,252778258.1,大 3.5,A,3.5,1.73,100,73,A,3.5,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51423372.1,378,[1-5局] 大小 3.5,252778257.1,小 3.5,H,3.5,1.60,5,3,H,3.5,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51423370.1,379,[1-5局] 密爾瓦基釀酒人 大小 1.5,252778254.1,大 1.5,A,1.5,1.56,25,14,A,1.5,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51423370.1,379,[1-5局] 密爾瓦基釀酒人 大小 1.5,252778253.1,小 1.5,H,1.5,1.88,25,22,H,1.5,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51423534.1,380,[1-5局] 辛辛那堤紅人 大小 0.5,252778729.1,大 0.5,A,0.5,1.42,50,21,A,0.5,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51423534.1,380,[1-5局] 辛辛那堤紅人 大小 0.5,252778728.1,小 0.5,H,0.5,2.15,20,23,H,0.5,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51423373.1,389,[第1局] 不讓分,252778259.1,密爾瓦基釀酒人,H,,2.80,5,9,H,,1
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51423373.1,389,[第1局] 不讓分,252778261.1,辛辛那堤紅人,A,,4.55,20,71,A,,2
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51423373.1,389,[第1局] 不讓分,252778260.1,和局,D,,1.40,5,2,D,,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51423371.1,398,[第1局] 大小 0.5,252778256.1,大 0.5,A,0.5,1.93,100,93,A,0.5,
2026-07-02,2026-07-02T19:59:40,台灣運彩,823765,3476495.1,109,2026-07-03T02:10:00+08:00,辛辛那提紅人,密爾瓦基釀酒人,辛辛那提紅人 @ 密爾瓦基釀酒人,51423371.1,398,[第1局] 大小 0.5,252778255.1,小 0.5,H,0.5,1.46,50,23,H,0.5,
2026-07-02,2026-07-02T19:59:40,台灣運彩,824335,3476517.1,115,2026-07-03T03:10:00+08:00,邁阿密馬林魚,科羅拉多洛磯,邁阿密馬林魚 @ 科羅拉多洛磯,51423214.1,354,不讓分,252777775.1,科羅拉多落磯,H,,1.88,25,22,H,,1
2026-07-02,2026-07-02T19:59:40,台灣運彩,824335,3476517.1,115,2026-07-03T03:10:00+08:00,邁阿密馬林魚,科羅拉多洛磯,邁阿密馬林魚 @ 科羅拉多洛磯,51423214.1,354,不讓分,252777776.1,邁阿密馬林魚,A,,1.62,50,31,A,,2
