date,captured_at_tw,sportsbook,game_pk,official_event_id,event_no,kickoff_tw,away_zh,home_zh,matchup_zh,market_id,market_ti,market_name,selection_id,selection_name,selection_side,selection_line,odds_decimal,pd,pu,raw_v,raw_hv,raw_cn
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51429408.1,358,讓分 -2.5,252796436.1,亞特蘭大勇士 -2.5,H,-2.5,2.75,4,7,H,-2.5,1
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51429408.1,358,讓分 -2.5,252796437.1,紐約大都會 +2.5,A,-2.5,1.26,50,13,A,-2.5,2
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51429406.1,360,[總分]大小 9.5,252796433.1,大 9.5,A,9.5,1.92,25,23,A,9.5,
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51429406.1,360,[總分]大小 9.5,252796432.1,小 9.5,H,9.5,1.58,50,29,H,9.5,
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51429409.1,360,[總分]大小 8.5,252796439.1,大 8.5,A,8.5,1.60,5,3,A,8.5,
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51429409.1,360,[總分]大小 8.5,252796438.1,小 8.5,H,8.5,1.90,10,9,H,8.5,
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51430062.1,360,[總分]大小 7.5,252798227.1,大 7.5,A,7.5,1.42,50,21,A,7.5,
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51430062.1,360,[總分]大小 7.5,252798226.1,小 7.5,H,7.5,2.20,5,6,H,7.5,
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51429402.1,362,亞特蘭大勇士 大小 4.5,252796425.1,大 4.5,A,4.5,1.82,50,41,A,4.5,
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51429402.1,362,亞特蘭大勇士 大小 4.5,252796424.1,小 4.5,H,4.5,1.62,50,31,H,4.5,
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51429403.1,363,紐約大都會 大小 4.5,252796427.1,大 4.5,A,4.5,1.80,5,4,A,4.5,
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51429403.1,363,紐約大都會 大小 4.5,252796426.1,小 4.5,H,4.5,1.63,100,63,H,4.5,
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51429405.1,366,[總分]單雙,252796431.1,單,,,1.48,25,12,,,
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51429405.1,366,[總分]單雙,252796430.1,雙,,,2.00,1,1,,,
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51429766.1,374,得分最高單局(不含延長賽),252797397.1,一樣多,,,2.25,4,5,,,
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51429766.1,374,得分最高單局(不含延長賽),252797388.1,第1局,,,5.30,10,43,,,
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51429766.1,374,得分最高單局(不含延長賽),252797389.1,第2局,,,6.25,4,21,,,
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51429766.1,374,得分最高單局(不含延長賽),252797390.1,第3局,,,5.40,5,22,,,
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51429766.1,374,得分最高單局(不含延長賽),252797391.1,第4局,,,6.00,1,5,,,
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51429766.1,374,得分最高單局(不含延長賽),252797392.1,第5局,,,5.70,10,47,,,
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51429766.1,374,得分最高單局(不含延長賽),252797393.1,第6局,,,6.25,4,21,,,
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51429766.1,374,得分最高單局(不含延長賽),252797394.1,第7局,,,6.25,4,21,,,
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51429766.1,374,得分最高單局(不含延長賽),252797395.1,第8局,,,6.00,1,5,,,
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51429766.1,374,得分最高單局(不含延長賽),252797396.1,第9局,,,8.00,1,7,,,
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51429768.1,376,[1-5局] 不讓分,252797400.1,亞特蘭大勇士,H,,1.80,5,4,H,,1
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51429768.1,376,[1-5局] 不讓分,252797402.1,紐約大都會,A,,1.80,5,4,A,,2
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51429768.1,376,[1-5局] 不讓分,252797401.1,和局,D,,5.00,1,4,D,,
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51429820.1,378,[1-5局] 大小 4.5,252797566.1,大 4.5,A,4.5,1.53,100,53,A,4.5,
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51429820.1,378,[1-5局] 大小 4.5,252797565.1,小 4.5,H,4.5,1.82,50,41,H,4.5,
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51429767.1,379,[1-5局] 亞特蘭大勇士 大小 2.5,252797399.1,大 2.5,A,2.5,1.88,25,22,A,2.5,
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51429767.1,379,[1-5局] 亞特蘭大勇士 大小 2.5,252797398.1,小 2.5,H,2.5,1.56,25,14,H,2.5,
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51429764.1,380,[1-5局] 紐約大都會 大小 2.5,252797384.1,大 2.5,A,2.5,1.88,25,22,A,2.5,
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51429764.1,380,[1-5局] 紐約大都會 大小 2.5,252797383.1,小 2.5,H,2.5,1.56,25,14,H,2.5,
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51429765.1,389,[第1局] 不讓分,252797385.1,亞特蘭大勇士,H,,2.90,10,19,H,,1
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51429765.1,389,[第1局] 不讓分,252797387.1,紐約大都會,A,,3.05,20,41,A,,2
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51429765.1,389,[第1局] 不讓分,252797386.1,和局,D,,1.60,5,3,D,,
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51429769.1,398,[第1局] 大小 0.5,252797404.1,大 0.5,A,0.5,1.62,50,31,A,0.5,
2026-07-05,2026-07-05T21:01:01,台灣運彩,824902,3476919.1,113,2026-07-06T00:30:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51429769.1,398,[第1局] 大小 0.5,252797403.1,小 0.5,H,0.5,1.71,100,71,H,0.5,
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51429577.1,354,不讓分,252796867.1,華盛頓國民,H,,1.55,20,11,H,,1
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51429577.1,354,不讓分,252796868.1,匹茲堡海盜,A,,1.95,20,19,A,,2
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51429583.1,357,勝分差,252796882.1,匹茲堡海盜 1 分,A,,6.00,1,5,A,,
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51429583.1,357,勝分差,252796883.1,匹茲堡海盜 2 分,A,,8.00,1,7,A,,
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51429583.1,357,勝分差,252796884.1,匹茲堡海盜 > 2分,A,,2.75,4,7,A,,
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51429583.1,357,勝分差,252796879.1,華盛頓國民 1 分,H,,4.15,20,63,H,,
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51429583.1,357,勝分差,252796880.1,華盛頓國民 2 分,H,,7.50,2,13,H,,
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51429583.1,357,勝分差,252796881.1,華盛頓國民 > 2分,H,,2.35,20,27,H,,
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51429581.1,358,讓分 -1.5,252796875.1,華盛頓國民 -1.5,H,-1.5,2.00,1,1,H,-1.5,1
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51429581.1,358,讓分 -1.5,252796876.1,匹茲堡海盜 +1.5,A,-1.5,1.50,2,1,A,-1.5,2
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51429588.1,358,讓分 -2.5,252796893.1,華盛頓國民 -2.5,H,-2.5,2.47,100,147,H,-2.5,1
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51429588.1,358,讓分 -2.5,252796894.1,匹茲堡海盜 +2.5,A,-2.5,1.33,100,33,A,-2.5,2
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51429579.1,360,[總分]大小 9.5,252796872.1,大 9.5,A,9.5,1.77,100,77,A,9.5,
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51429579.1,360,[總分]大小 9.5,252796871.1,小 9.5,H,9.5,1.73,100,73,H,9.5,
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51429586.1,360,[總分]大小 8.5,252796890.1,大 8.5,A,8.5,1.48,25,12,A,8.5,
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51429586.1,360,[總分]大小 8.5,252796889.1,小 8.5,H,8.5,2.05,20,21,H,8.5,
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51429587.1,360,[總分]大小 10.5,252796892.1,大 10.5,A,10.5,1.97,100,97,A,10.5,
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51429587.1,360,[總分]大小 10.5,252796891.1,小 10.5,H,10.5,1.53,100,53,H,10.5,
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51429580.1,362,華盛頓國民 大小 4.5,252796874.1,大 4.5,A,4.5,1.63,100,63,A,4.5,
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51429580.1,362,華盛頓國民 大小 4.5,252796873.1,小 4.5,H,4.5,1.80,5,4,H,4.5,
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51429582.1,363,匹茲堡海盜 大小 4.5,252796878.1,大 4.5,A,4.5,1.78,50,39,A,4.5,
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51429582.1,363,匹茲堡海盜 大小 4.5,252796877.1,小 4.5,H,4.5,1.65,20,13,H,4.5,
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51429584.1,366,[總分]單雙,252796886.1,單,,,1.48,25,12,,,
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51429584.1,366,[總分]單雙,252796885.1,雙,,,2.00,1,1,,,
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51430135.1,374,得分最高單局(不含延長賽),252798411.1,一樣多,,,2.30,10,13,,,
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51430135.1,374,得分最高單局(不含延長賽),252798402.1,第1局,,,5.35,20,87,,,
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51430135.1,374,得分最高單局(不含延長賽),252798403.1,第2局,,,6.50,2,11,,,
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51430135.1,374,得分最高單局(不含延長賽),252798404.1,第3局,,,5.70,10,47,,,
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51430135.1,374,得分最高單局(不含延長賽),252798405.1,第4局,,,6.00,1,5,,,
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51430135.1,374,得分最高單局(不含延長賽),252798406.1,第5局,,,5.80,5,24,,,
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51430135.1,374,得分最高單局(不含延長賽),252798407.1,第6局,,,6.00,1,5,,,
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51430135.1,374,得分最高單局(不含延長賽),252798408.1,第7局,,,6.00,1,5,,,
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51430135.1,374,得分最高單局(不含延長賽),252798409.1,第8局,,,5.95,20,99,,,
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51430135.1,374,得分最高單局(不含延長賽),252798410.1,第9局,,,8.00,1,7,,,
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51430133.1,376,[1-5局] 不讓分,252798396.1,華盛頓國民,H,,1.65,20,13,H,,1
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51430133.1,376,[1-5局] 不讓分,252798398.1,匹茲堡海盜,A,,2.00,1,1,A,,2
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51430133.1,376,[1-5局] 不讓分,252798397.1,和局,D,,5.10,10,41,D,,
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51430129.1,378,[1-5局] 大小 5.5,252798389.1,大 5.5,A,5.5,1.78,50,39,A,5.5,
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51430129.1,378,[1-5局] 大小 5.5,252798388.1,小 5.5,H,5.5,1.56,25,14,H,5.5,
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51430131.1,379,[1-5局] 華盛頓國民 大小 2.5,252798393.1,大 2.5,A,2.5,1.70,10,7,A,2.5,
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51430131.1,379,[1-5局] 華盛頓國民 大小 2.5,252798392.1,小 2.5,H,2.5,1.73,100,73,H,2.5,
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51430132.1,380,[1-5局] 匹茲堡海盜 大小 2.5,252798395.1,大 2.5,A,2.5,1.94,50,47,A,2.5,
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51430132.1,380,[1-5局] 匹茲堡海盜 大小 2.5,252798394.1,小 2.5,H,2.5,1.52,25,13,H,2.5,
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51430134.1,389,[第1局] 不讓分,252798399.1,華盛頓國民,H,,2.65,20,33,H,,1
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51430134.1,389,[第1局] 不讓分,252798401.1,匹茲堡海盜,A,,3.25,4,9,A,,2
2026-07-05,2026-07-05T21:01:01,台灣運彩,822715,3476942.1,138,2026-07-06T01:00:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51430134.1,389,[第1局] 不讓分,252798400.1,和局,D,,1.60,5,3,D,,
