date,captured_at_tw,sportsbook,game_pk,official_event_id,event_no,kickoff_tw,away_zh,home_zh,matchup_zh,market_id,market_ti,market_name,selection_id,selection_name,selection_side,selection_line,odds_decimal,pd,pu,raw_v,raw_hv,raw_cn
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478976.1,124,2026-07-22T17:00:00+08:00,樂天金鷲,羅德海洋,樂天金鷲 @ 羅德海洋,51469605.1,366,[總分]單雙,252915198.1,單,,,1.50,2,1,,,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478976.1,124,2026-07-22T17:00:00+08:00,樂天金鷲,羅德海洋,樂天金鷲 @ 羅德海洋,51469605.1,366,[總分]單雙,252915197.1,雙,,,1.96,25,24,,,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478976.1,124,2026-07-22T17:00:00+08:00,樂天金鷲,羅德海洋,樂天金鷲 @ 羅德海洋,51469608.1,376,[1-5局] 不讓分,252915204.1,羅德海洋,H,,1.95,20,19,H,,1
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478976.1,124,2026-07-22T17:00:00+08:00,樂天金鷲,羅德海洋,樂天金鷲 @ 羅德海洋,51469608.1,376,[1-5局] 不讓分,252915206.1,樂天金鷲,A,,1.80,5,4,A,,2
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478976.1,124,2026-07-22T17:00:00+08:00,樂天金鷲,羅德海洋,樂天金鷲 @ 羅德海洋,51469608.1,376,[1-5局] 不讓分,252915205.1,和局,D,,4.55,20,71,D,,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478976.1,124,2026-07-22T17:00:00+08:00,樂天金鷲,羅德海洋,樂天金鷲 @ 羅德海洋,51470001.1,378,[1-5局] 大小 4.5,252916429.1,大 4.5,A,4.5,1.78,50,39,A,4.5,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478976.1,124,2026-07-22T17:00:00+08:00,樂天金鷲,羅德海洋,樂天金鷲 @ 羅德海洋,51470001.1,378,[1-5局] 大小 4.5,252916428.1,小 4.5,H,4.5,1.56,25,14,H,4.5,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478976.1,124,2026-07-22T17:00:00+08:00,樂天金鷲,羅德海洋,樂天金鷲 @ 羅德海洋,51469606.1,389,[第1局] 不讓分,252915199.1,羅德海洋,H,,3.30,10,23,H,,1
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478976.1,124,2026-07-22T17:00:00+08:00,樂天金鷲,羅德海洋,樂天金鷲 @ 羅德海洋,51469606.1,389,[第1局] 不讓分,252915201.1,樂天金鷲,A,,3.10,10,21,A,,2
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478976.1,124,2026-07-22T17:00:00+08:00,樂天金鷲,羅德海洋,樂天金鷲 @ 羅德海洋,51469606.1,389,[第1局] 不讓分,252915200.1,和局,D,,1.50,2,1,D,,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478977.1,125,2026-07-22T17:00:00+08:00,中日龍,養樂多燕子,中日龍 @ 養樂多燕子,51469614.1,354,不讓分,252915215.1,養樂多燕子,H,,1.73,100,73,H,,1
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478977.1,125,2026-07-22T17:00:00+08:00,中日龍,養樂多燕子,中日龍 @ 養樂多燕子,51469614.1,354,不讓分,252915216.1,中日龍,A,,1.70,10,7,A,,2
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478977.1,125,2026-07-22T17:00:00+08:00,中日龍,養樂多燕子,中日龍 @ 養樂多燕子,51469628.1,358,讓分 1.5,252915246.1,養樂多燕子 +1.5,H,1.5,1.42,50,21,H,1.5,1
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478977.1,125,2026-07-22T17:00:00+08:00,中日龍,養樂多燕子,中日龍 @ 養樂多燕子,51469628.1,358,讓分 1.5,252915248.1,中日龍 -1.5,A,1.5,2.15,20,23,A,1.5,2
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478977.1,125,2026-07-22T17:00:00+08:00,中日龍,養樂多燕子,中日龍 @ 養樂多燕子,51469621.1,360,[總分]大小 8.5,252915230.1,大 8.5,A,8.5,1.75,4,3,A,8.5,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478977.1,125,2026-07-22T17:00:00+08:00,中日龍,養樂多燕子,中日龍 @ 養樂多燕子,51469621.1,360,[總分]大小 8.5,252915229.1,小 8.5,H,8.5,1.68,25,17,H,8.5,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478977.1,125,2026-07-22T17:00:00+08:00,中日龍,養樂多燕子,中日龍 @ 養樂多燕子,51469617.1,362,養樂多燕子 大小 3.5,252915224.1,大 3.5,A,3.5,1.58,50,29,A,3.5,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478977.1,125,2026-07-22T17:00:00+08:00,中日龍,養樂多燕子,中日龍 @ 養樂多燕子,51469617.1,362,養樂多燕子 大小 3.5,252915223.1,小 3.5,H,3.5,1.75,4,3,H,3.5,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478977.1,125,2026-07-22T17:00:00+08:00,中日龍,養樂多燕子,中日龍 @ 養樂多燕子,51470746.1,363,中日龍 大小 3.5,252920602.1,大 3.5,A,3.5,1.53,100,53,A,3.5,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478977.1,125,2026-07-22T17:00:00+08:00,中日龍,養樂多燕子,中日龍 @ 養樂多燕子,51470746.1,363,中日龍 大小 3.5,252920601.1,小 3.5,H,3.5,1.82,50,41,H,3.5,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478977.1,125,2026-07-22T17:00:00+08:00,中日龍,養樂多燕子,中日龍 @ 養樂多燕子,51469612.1,366,[總分]單雙,252915214.1,單,,,1.50,2,1,,,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478977.1,125,2026-07-22T17:00:00+08:00,中日龍,養樂多燕子,中日龍 @ 養樂多燕子,51469612.1,366,[總分]單雙,252915213.1,雙,,,1.96,25,24,,,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478977.1,125,2026-07-22T17:00:00+08:00,中日龍,養樂多燕子,中日龍 @ 養樂多燕子,51469624.1,376,[1-5局] 不讓分,252915238.1,養樂多燕子,H,,1.85,20,17,H,,1
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478977.1,125,2026-07-22T17:00:00+08:00,中日龍,養樂多燕子,中日龍 @ 養樂多燕子,51469624.1,376,[1-5局] 不讓分,252915240.1,中日龍,A,,1.85,20,17,A,,2
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478977.1,125,2026-07-22T17:00:00+08:00,中日龍,養樂多燕子,中日龍 @ 養樂多燕子,51469624.1,376,[1-5局] 不讓分,252915239.1,和局,D,,4.60,5,18,D,,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478977.1,125,2026-07-22T17:00:00+08:00,中日龍,養樂多燕子,中日龍 @ 養樂多燕子,51469985.1,378,[1-5局] 大小 4.5,252916382.1,大 4.5,A,4.5,1.65,20,13,A,4.5,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478977.1,125,2026-07-22T17:00:00+08:00,中日龍,養樂多燕子,中日龍 @ 養樂多燕子,51469985.1,378,[1-5局] 大小 4.5,252916381.1,小 4.5,H,4.5,1.68,25,17,H,4.5,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478977.1,125,2026-07-22T17:00:00+08:00,中日龍,養樂多燕子,中日龍 @ 養樂多燕子,51469633.1,389,[第1局] 不讓分,252915255.1,養樂多燕子,H,,3.05,20,41,H,,1
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478977.1,125,2026-07-22T17:00:00+08:00,中日龍,養樂多燕子,中日龍 @ 養樂多燕子,51469633.1,389,[第1局] 不讓分,252915259.1,中日龍,A,,3.15,20,43,A,,2
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478977.1,125,2026-07-22T17:00:00+08:00,中日龍,養樂多燕子,中日龍 @ 養樂多燕子,51469633.1,389,[第1局] 不讓分,252915257.1,和局,D,,1.55,20,11,D,,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478978.1,126,2026-07-22T17:00:00+08:00,日本火腿鬥士,西武獅,日本火腿鬥士 @ 西武獅,51469616.1,354,不讓分,252915221.1,西武獅,H,,1.58,50,29,H,,1
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478978.1,126,2026-07-22T17:00:00+08:00,日本火腿鬥士,西武獅,日本火腿鬥士 @ 西武獅,51469616.1,354,不讓分,252915222.1,日本火腿鬥士,A,,1.86,50,43,A,,2
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478978.1,126,2026-07-22T17:00:00+08:00,日本火腿鬥士,西武獅,日本火腿鬥士 @ 西武獅,51469625.1,358,讓分 -1.5,252915241.1,西武獅 -1.5,H,-1.5,2.35,20,27,H,-1.5,1
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478978.1,126,2026-07-22T17:00:00+08:00,日本火腿鬥士,西武獅,日本火腿鬥士 @ 西武獅,51469625.1,358,讓分 -1.5,252915242.1,日本火腿鬥士 +1.5,A,-1.5,1.33,100,33,A,-1.5,2
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478978.1,126,2026-07-22T17:00:00+08:00,日本火腿鬥士,西武獅,日本火腿鬥士 @ 西武獅,51469629.1,360,[總分]大小 5.5,252915250.1,大 5.5,A,5.5,1.76,25,19,A,5.5,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478978.1,126,2026-07-22T17:00:00+08:00,日本火腿鬥士,西武獅,日本火腿鬥士 @ 西武獅,51469629.1,360,[總分]大小 5.5,252915249.1,小 5.5,H,5.5,1.66,50,33,H,5.5,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478978.1,126,2026-07-22T17:00:00+08:00,日本火腿鬥士,西武獅,日本火腿鬥士 @ 西武獅,51469640.1,362,西武獅 大小 2.5,252915277.1,大 2.5,A,2.5,1.50,2,1,A,2.5,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478978.1,126,2026-07-22T17:00:00+08:00,日本火腿鬥士,西武獅,日本火腿鬥士 @ 西武獅,51469640.1,362,西武獅 大小 2.5,252915276.1,小 2.5,H,2.5,1.85,20,17,H,2.5,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478978.1,126,2026-07-22T17:00:00+08:00,日本火腿鬥士,西武獅,日本火腿鬥士 @ 西武獅,51469619.1,363,日本火腿鬥士 大小 2.5,252915226.1,大 2.5,A,2.5,1.56,25,14,A,2.5,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478978.1,126,2026-07-22T17:00:00+08:00,日本火腿鬥士,西武獅,日本火腿鬥士 @ 西武獅,51469619.1,363,日本火腿鬥士 大小 2.5,252915225.1,小 2.5,H,2.5,1.78,50,39,H,2.5,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478978.1,126,2026-07-22T17:00:00+08:00,日本火腿鬥士,西武獅,日本火腿鬥士 @ 西武獅,51469613.1,366,[總分]單雙,252915218.1,單,,,1.50,2,1,,,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478978.1,126,2026-07-22T17:00:00+08:00,日本火腿鬥士,西武獅,日本火腿鬥士 @ 西武獅,51469613.1,366,[總分]單雙,252915217.1,雙,,,1.96,25,24,,,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478978.1,126,2026-07-22T17:00:00+08:00,日本火腿鬥士,西武獅,日本火腿鬥士 @ 西武獅,51469636.1,376,[1-5局] 不讓分,252915266.1,西武獅,H,,1.85,20,17,H,,1
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478978.1,126,2026-07-22T17:00:00+08:00,日本火腿鬥士,西武獅,日本火腿鬥士 @ 西武獅,51469636.1,376,[1-5局] 不讓分,252915269.1,日本火腿鬥士,A,,2.15,20,23,A,,2
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478978.1,126,2026-07-22T17:00:00+08:00,日本火腿鬥士,西武獅,日本火腿鬥士 @ 西武獅,51469636.1,376,[1-5局] 不讓分,252915268.1,和局,D,,3.45,20,49,D,,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478978.1,126,2026-07-22T17:00:00+08:00,日本火腿鬥士,西武獅,日本火腿鬥士 @ 西武獅,51470111.1,378,[1-5局] 大小 2.5,252916870.1,大 2.5,A,2.5,1.53,100,53,A,2.5,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478978.1,126,2026-07-22T17:00:00+08:00,日本火腿鬥士,西武獅,日本火腿鬥士 @ 西武獅,51470111.1,378,[1-5局] 大小 2.5,252916869.1,小 2.5,H,2.5,1.82,50,41,H,2.5,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478978.1,126,2026-07-22T17:00:00+08:00,日本火腿鬥士,西武獅,日本火腿鬥士 @ 西武獅,51469622.1,389,[第1局] 不讓分,252915231.1,西武獅,H,,3.35,20,47,H,,1
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478978.1,126,2026-07-22T17:00:00+08:00,日本火腿鬥士,西武獅,日本火腿鬥士 @ 西武獅,51469622.1,389,[第1局] 不讓分,252915234.1,日本火腿鬥士,A,,4.05,20,61,A,,2
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478978.1,126,2026-07-22T17:00:00+08:00,日本火腿鬥士,西武獅,日本火腿鬥士 @ 西武獅,51469622.1,389,[第1局] 不讓分,252915232.1,和局,D,,1.30,10,3,D,,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478979.1,127,2026-07-22T17:00:00+08:00,歐力士猛牛,福岡軟銀鷹,歐力士猛牛 @ 福岡軟銀鷹,51469623.1,354,不讓分,252915233.1,福岡軟銀鷹,H,,1.42,50,21,H,,1
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478979.1,127,2026-07-22T17:00:00+08:00,歐力士猛牛,福岡軟銀鷹,歐力士猛牛 @ 福岡軟銀鷹,51469623.1,354,不讓分,252915235.1,歐力士猛牛,A,,2.15,20,23,A,,2
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478979.1,127,2026-07-22T17:00:00+08:00,歐力士猛牛,福岡軟銀鷹,歐力士猛牛 @ 福岡軟銀鷹,51469626.1,358,讓分 -1.5,252915243.1,福岡軟銀鷹 -1.5,H,-1.5,1.90,10,9,H,-1.5,1
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478979.1,127,2026-07-22T17:00:00+08:00,歐力士猛牛,福岡軟銀鷹,歐力士猛牛 @ 福岡軟銀鷹,51469626.1,358,讓分 -1.5,252915244.1,歐力士猛牛 +1.5,A,-1.5,1.55,20,11,A,-1.5,2
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478979.1,127,2026-07-22T17:00:00+08:00,歐力士猛牛,福岡軟銀鷹,歐力士猛牛 @ 福岡軟銀鷹,51469634.1,360,[總分]大小 7.5,252915264.1,大 7.5,A,7.5,1.65,20,13,A,7.5,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478979.1,127,2026-07-22T17:00:00+08:00,歐力士猛牛,福岡軟銀鷹,歐力士猛牛 @ 福岡軟銀鷹,51469634.1,360,[總分]大小 7.5,252915262.1,小 7.5,H,7.5,1.78,50,39,H,7.5,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478979.1,127,2026-07-22T17:00:00+08:00,歐力士猛牛,福岡軟銀鷹,歐力士猛牛 @ 福岡軟銀鷹,51469646.1,362,福岡軟銀鷹 大小 4.5,252915290.1,大 4.5,A,4.5,1.80,5,4,A,4.5,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478979.1,127,2026-07-22T17:00:00+08:00,歐力士猛牛,福岡軟銀鷹,歐力士猛牛 @ 福岡軟銀鷹,51469646.1,362,福岡軟銀鷹 大小 4.5,252915289.1,小 4.5,H,4.5,1.55,20,11,H,4.5,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478979.1,127,2026-07-22T17:00:00+08:00,歐力士猛牛,福岡軟銀鷹,歐力士猛牛 @ 福岡軟銀鷹,51469643.1,363,歐力士猛牛 大小 3.5,252915284.1,大 3.5,A,3.5,1.85,20,17,A,3.5,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478979.1,127,2026-07-22T17:00:00+08:00,歐力士猛牛,福岡軟銀鷹,歐力士猛牛 @ 福岡軟銀鷹,51469643.1,363,歐力士猛牛 大小 3.5,252915283.1,小 3.5,H,3.5,1.50,2,1,H,3.5,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478979.1,127,2026-07-22T17:00:00+08:00,歐力士猛牛,福岡軟銀鷹,歐力士猛牛 @ 福岡軟銀鷹,51469618.1,366,[總分]單雙,252915228.1,單,,,1.50,2,1,,,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478979.1,127,2026-07-22T17:00:00+08:00,歐力士猛牛,福岡軟銀鷹,歐力士猛牛 @ 福岡軟銀鷹,51469618.1,366,[總分]單雙,252915227.1,雙,,,1.96,25,24,,,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478979.1,127,2026-07-22T17:00:00+08:00,歐力士猛牛,福岡軟銀鷹,歐力士猛牛 @ 福岡軟銀鷹,51469639.1,376,[1-5局] 不讓分,252915272.1,福岡軟銀鷹,H,,1.55,20,11,H,,1
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478979.1,127,2026-07-22T17:00:00+08:00,歐力士猛牛,福岡軟銀鷹,歐力士猛牛 @ 福岡軟銀鷹,51469639.1,376,[1-5局] 不讓分,252915275.1,歐力士猛牛,A,,2.30,10,13,A,,2
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478979.1,127,2026-07-22T17:00:00+08:00,歐力士猛牛,福岡軟銀鷹,歐力士猛牛 @ 福岡軟銀鷹,51469639.1,376,[1-5局] 不讓分,252915274.1,和局,D,,4.50,2,7,D,,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478979.1,127,2026-07-22T17:00:00+08:00,歐力士猛牛,福岡軟銀鷹,歐力士猛牛 @ 福岡軟銀鷹,51470129.1,378,[1-5局] 大小 4.5,252916915.1,大 4.5,A,4.5,1.78,50,39,A,4.5,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478979.1,127,2026-07-22T17:00:00+08:00,歐力士猛牛,福岡軟銀鷹,歐力士猛牛 @ 福岡軟銀鷹,51470129.1,378,[1-5局] 大小 4.5,252916914.1,小 4.5,H,4.5,1.56,25,14,H,4.5,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478979.1,127,2026-07-22T17:00:00+08:00,歐力士猛牛,福岡軟銀鷹,歐力士猛牛 @ 福岡軟銀鷹,51469630.1,389,[第1局] 不讓分,252915251.1,福岡軟銀鷹,H,,2.65,20,33,H,,1
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478979.1,127,2026-07-22T17:00:00+08:00,歐力士猛牛,福岡軟銀鷹,歐力士猛牛 @ 福岡軟銀鷹,51469630.1,389,[第1局] 不讓分,252915253.1,歐力士猛牛,A,,3.90,10,29,A,,2
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478979.1,127,2026-07-22T17:00:00+08:00,歐力士猛牛,福岡軟銀鷹,歐力士猛牛 @ 福岡軟銀鷹,51469630.1,389,[第1局] 不讓分,252915252.1,和局,D,,1.50,2,1,D,,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478980.1,128,2026-07-22T17:00:00+08:00,橫濱海灣之星,阪神虎,橫濱海灣之星 @ 阪神虎,51469620.1,354,不讓分,252915236.1,阪神虎,H,,1.26,50,13,H,,1
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478980.1,128,2026-07-22T17:00:00+08:00,橫濱海灣之星,阪神虎,橫濱海灣之星 @ 阪神虎,51469620.1,354,不讓分,252915237.1,橫濱海灣之星,A,,2.60,5,8,A,,2
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478980.1,128,2026-07-22T17:00:00+08:00,橫濱海灣之星,阪神虎,橫濱海灣之星 @ 阪神虎,51469638.1,358,讓分 -1.5,252915271.1,阪神虎 -1.5,H,-1.5,1.75,4,3,H,-1.5,1
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478980.1,128,2026-07-22T17:00:00+08:00,橫濱海灣之星,阪神虎,橫濱海灣之星 @ 阪神虎,51469638.1,358,讓分 -1.5,252915273.1,橫濱海灣之星 +1.5,A,-1.5,1.68,25,17,A,-1.5,2
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478980.1,128,2026-07-22T17:00:00+08:00,橫濱海灣之星,阪神虎,橫濱海灣之星 @ 阪神虎,51469648.1,360,[總分]大小 5.5,252915294.1,大 5.5,A,5.5,1.78,50,39,A,5.5,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478980.1,128,2026-07-22T17:00:00+08:00,橫濱海灣之星,阪神虎,橫濱海灣之星 @ 阪神虎,51469648.1,360,[總分]大小 5.5,252915292.1,小 5.5,H,5.5,1.65,20,13,H,5.5,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478980.1,128,2026-07-22T17:00:00+08:00,橫濱海灣之星,阪神虎,橫濱海灣之星 @ 阪神虎,51469627.1,362,阪神虎 大小 3.5,252915247.1,大 3.5,A,3.5,1.78,50,39,A,3.5,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478980.1,128,2026-07-22T17:00:00+08:00,橫濱海灣之星,阪神虎,橫濱海灣之星 @ 阪神虎,51469627.1,362,阪神虎 大小 3.5,252915245.1,小 3.5,H,3.5,1.56,25,14,H,3.5,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478980.1,128,2026-07-22T17:00:00+08:00,橫濱海灣之星,阪神虎,橫濱海灣之星 @ 阪神虎,51469635.1,366,[總分]單雙,252915265.1,單,,,1.50,2,1,,,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478980.1,128,2026-07-22T17:00:00+08:00,橫濱海灣之星,阪神虎,橫濱海灣之星 @ 阪神虎,51469635.1,366,[總分]單雙,252915263.1,雙,,,1.96,25,24,,,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478980.1,128,2026-07-22T17:00:00+08:00,橫濱海灣之星,阪神虎,橫濱海灣之星 @ 阪神虎,51469642.1,376,[1-5局] 不讓分,252915278.1,阪神虎,H,,1.45,20,9,H,,1
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478980.1,128,2026-07-22T17:00:00+08:00,橫濱海灣之星,阪神虎,橫濱海灣之星 @ 阪神虎,51469642.1,376,[1-5局] 不讓分,252915282.1,橫濱海灣之星,A,,3.10,10,21,A,,2
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478980.1,128,2026-07-22T17:00:00+08:00,橫濱海灣之星,阪神虎,橫濱海灣之星 @ 阪神虎,51469642.1,376,[1-5局] 不讓分,252915280.1,和局,D,,3.40,5,12,D,,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478980.1,128,2026-07-22T17:00:00+08:00,橫濱海灣之星,阪神虎,橫濱海灣之星 @ 阪神虎,51469984.1,378,[1-5局] 大小 2.5,252916380.1,大 2.5,A,2.5,1.55,20,11,A,2.5,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478980.1,128,2026-07-22T17:00:00+08:00,橫濱海灣之星,阪神虎,橫濱海灣之星 @ 阪神虎,51469984.1,378,[1-5局] 大小 2.5,252916379.1,小 2.5,H,2.5,1.80,5,4,H,2.5,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478980.1,128,2026-07-22T17:00:00+08:00,橫濱海灣之星,阪神虎,橫濱海灣之星 @ 阪神虎,51469632.1,389,[第1局] 不讓分,252915254.1,阪神虎,H,,2.75,4,7,H,,1
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478980.1,128,2026-07-22T17:00:00+08:00,橫濱海灣之星,阪神虎,橫濱海灣之星 @ 阪神虎,51469632.1,389,[第1局] 不讓分,252915258.1,橫濱海灣之星,A,,5.80,5,24,A,,2
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478980.1,128,2026-07-22T17:00:00+08:00,橫濱海灣之星,阪神虎,橫濱海灣之星 @ 阪神虎,51469632.1,389,[第1局] 不讓分,252915256.1,和局,D,,1.30,10,3,D,,
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478981.1,130,2026-07-22T17:00:00+08:00,廣島東洋鯉魚,讀賣巨人,廣島東洋鯉魚 @ 讀賣巨人,51469637.1,354,不讓分,252915267.1,讀賣巨人,H,,1.42,50,21,H,,1
2026-07-22,2026-07-22T13:56:16,台灣運彩,,3478981.1,130,2026-07-22T17:00:00+08:00,廣島東洋鯉魚,讀賣巨人,廣島東洋鯉魚 @ 讀賣巨人,51469637.1,354,不讓分,252915270.1,廣島東洋鯉魚,A,,2.15,20,23,A,,2
