date,game_pk,game_time_tw,game_time_utc,sportsbook,captured_at_tw,matchup_zh,prediction_zh,unified_decision,unified_direction,score_pick_zh,score_alignment,monte_carlo_totals_pick_zh,official_totals_pick_zh,totals_alignment,moneyline,confidence,market_implied_prob,edge,unit,status,settlement,skip_reason,ticket_tier
2026-08-27,822694,2026-08-28 01:05,2026-08-27T17:05:00Z,,,科羅拉多洛磯 @ 華盛頓國民,華盛頓國民,大小分未統一,不推薦,華盛頓國民,一致,無大小分盤口,-,無台灣運彩大小分盤口,,0.5901,,,,Scheduled,,整合方向未統一：大小分未統一,觀察
2026-08-27,823503,2026-08-28 07:05,2026-08-27T23:05:00Z,,,休士頓太空人 @ 紐約洋基,紐約洋基,大小分未統一,不推薦,紐約洋基,一致,無大小分盤口,-,無台灣運彩大小分盤口,,0.5655,,,,Scheduled,,整合方向未統一：大小分未統一,觀察
2026-08-27,822771,2026-08-28 07:07,2026-08-27T23:07:00Z,,,堪薩斯市皇家 @ 多倫多藍鳥,多倫多藍鳥,勝方與大小分未統一,不推薦,多倫多藍鳥,一致,無大小分盤口,-,無台灣運彩大小分盤口,,0.5375,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
2026-08-27,823581,2026-08-28 07:10,2026-08-27T23:10:00Z,,,密爾瓦基釀酒人 @ 紐約大都會,密爾瓦基釀酒人,勝方與大小分未統一,不推薦,密爾瓦基釀酒人,一致,無大小分盤口,-,無台灣運彩大小分盤口,,0.5299,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
2026-08-27,823014,2026-08-28 02:15,2026-08-27T18:15:00Z,,,巴爾的摩金鶯 @ 聖路易紅雀,聖路易紅雀,勝方與大小分未統一,不推薦,巴爾的摩金鶯,模型分歧,無大小分盤口,-,無台灣運彩大小分盤口,,0.5298,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
2026-08-27,823179,2026-08-28 09:45,2026-08-28T01:45:00Z,,,亞利桑那響尾蛇 @ 舊金山巨人,舊金山巨人,勝方與大小分未統一,不推薦,亞利桑那響尾蛇,模型分歧,無大小分盤口,-,無台灣運彩大小分盤口,,0.5107,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
2026-08-27,824879,2026-08-28 07:15,2026-08-27T23:15:00Z,,,洛杉磯道奇 @ 亞特蘭大勇士,洛杉磯道奇,勝方與大小分未統一,不推薦,洛杉磯道奇,一致,無大小分盤口,-,無台灣運彩大小分盤口,,0.5079,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
