date,game_pk,game_time_tw,game_time_utc,sportsbook,captured_at_tw,matchup_zh,prediction_zh,unified_decision,unified_direction,score_pick_zh,score_alignment,monte_carlo_totals_pick_zh,official_totals_pick_zh,totals_alignment,moneyline,confidence,market_implied_prob,edge,unit,status,settlement,skip_reason,ticket_tier
2026-08-20,823747,2026-08-21 02:10,2026-08-20T18:10:00Z,,,西雅圖水手 @ 密爾瓦基釀酒人,密爾瓦基釀酒人,大小分未統一,不推薦,密爾瓦基釀酒人,一致,無大小分盤口,-,無台灣運彩大小分盤口,,0.5676,,,,Scheduled,,整合方向未統一：大小分未統一,觀察
2026-08-20,824153,2026-08-21 08:10,2026-08-21T00:10:00Z,,,洛杉磯天使 @ 休士頓太空人,休士頓太空人,大小分未統一,不推薦,休士頓太空人,一致,無大小分盤口,-,無台灣運彩大小分盤口,,0.5652,,,,Scheduled,,整合方向未統一：大小分未統一,觀察
2026-08-20,822861,2026-08-21 08:05,2026-08-21T00:05:00Z,,,華盛頓國民 @ 德州遊騎兵,德州遊騎兵,勝方與大小分未統一,不推薦,華盛頓國民,模型分歧,無大小分盤口,-,無台灣運彩大小分盤口,,0.5603,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
2026-08-20,824074,2026-08-21 02:10,2026-08-20T18:10:00Z,,,運動家 @ 堪薩斯市皇家,堪薩斯市皇家,勝方與大小分未統一,不推薦,堪薩斯市皇家,一致,無大小分盤口,-,無台灣運彩大小分盤口,,0.5485,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
2026-08-20,824802,2026-08-21 06:35,2026-08-20T22:35:00Z,,,紐約洋基 @ 巴爾的摩金鶯,紐約洋基,勝方與大小分未統一,不推薦,紐約洋基,一致,無大小分盤口,-,無台灣運彩大小分盤口,,0.5462,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
2026-08-20,822934,2026-08-21 01:10,2026-08-20T17:10:00Z,,,多倫多藍鳥 @ 坦帕灣光芒,坦帕灣光芒,勝方與大小分未統一,不推薦,坦帕灣光芒,一致,無大小分盤口,-,無台灣運彩大小分盤口,,0.5297,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
2026-08-20,824395,2026-08-21 01:10,2026-08-20T17:10:00Z,,,舊金山巨人 @ 克里夫蘭守護者,克里夫蘭守護者,勝方與大小分未統一,不推薦,克里夫蘭守護者,一致,無大小分盤口,-,無台灣運彩大小分盤口,,0.5226,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
2026-08-20,824474,2026-08-21 00:40,2026-08-20T16:40:00Z,,,聖路易紅雀 @ 辛辛那提紅人,辛辛那提紅人,勝方與大小分未統一,不推薦,聖路易紅雀,模型分歧,無大小分盤口,-,無台灣運彩大小分盤口,,0.5195,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
2026-08-20,824589,2026-08-21 02:10,2026-08-20T18:10:00Z,,,亞特蘭大勇士 @ 芝加哥白襪,亞特蘭大勇士,勝方與大小分未統一,不推薦,亞特蘭大勇士,一致,無大小分盤口,-,無台灣運彩大小分盤口,,0.5061,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
