date,game_pk,game_time_tw,game_time_utc,sportsbook,captured_at_tw,matchup_zh,prediction_zh,unified_decision,unified_direction,score_pick_zh,score_alignment,monte_carlo_totals_pick_zh,official_totals_pick_zh,totals_alignment,moneyline,confidence,market_implied_prob,edge,unit,status,settlement,skip_reason,ticket_tier
2026-08-13,822696,2026-08-14 04:05,2026-08-13T20:05:00Z,,,芝加哥小熊 @ 華盛頓國民,芝加哥小熊,勝方與大小分未統一,不推薦,芝加哥小熊,一致,無大小分盤口,-,無台灣運彩大小分盤口,,0.5553,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
2026-08-13,824238,2026-08-14 01:10,2026-08-13T17:10:00Z,,,克里夫蘭守護者 @ 底特律老虎,底特律老虎,勝方與大小分未統一,不推薦,底特律老虎,一致,無大小分盤口,-,無台灣運彩大小分盤口,,0.5539,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
2026-08-13,823508,2026-08-14 01:35,2026-08-13T17:35:00Z,,,西雅圖水手 @ 紐約洋基,紐約洋基,勝方與大小分未統一,不推薦,紐約洋基,一致,無大小分盤口,-,無台灣運彩大小分盤口,,0.5534,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
2026-08-13,823995,2026-08-14 10:07,2026-08-14T02:07:00Z,,,德州遊騎兵 @ 洛杉磯天使,德州遊騎兵,勝方與大小分未統一,不推薦,德州遊騎兵,一致,無大小分盤口,-,無台灣運彩大小分盤口,,0.5376,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
2026-08-13,823669,2026-08-14 07:30,2026-08-13T23:30:00Z,,,費城費城人 @ 明尼蘇達雙城,費城費城人,勝方與大小分未統一,不推薦,費城費城人,一致,無大小分盤口,-,無台灣運彩大小分盤口,,0.5242,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
2026-08-13,824561,2026-08-14 02:10,2026-08-13T18:10:00Z,,,辛辛那提紅人 @ 芝加哥白襪,芝加哥白襪,勝方與大小分未統一,不推薦,芝加哥白襪,一致,無大小分盤口,-,無台灣運彩大小分盤口,,0.5185,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
2026-08-13,823829,2026-08-14 01:10,2026-08-13T17:10:00Z,,,匹茲堡海盜 @ 邁阿密馬林魚,邁阿密馬林魚,勝方與大小分未統一,不推薦,邁阿密馬林魚,一致,無大小分盤口,-,無台灣運彩大小分盤口,,0.5173,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
2026-08-13,823915,2026-08-14 10:10,2026-08-14T02:10:00Z,,,密爾瓦基釀酒人 @ 洛杉磯道奇,洛杉磯道奇,勝方與大小分未統一,不推薦,密爾瓦基釀酒人,模型分歧,無大小分盤口,-,無台灣運彩大小分盤口,,0.5153,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
2026-08-13,822776,2026-08-14 03:07,2026-08-13T19:07:00Z,,,波士頓紅襪 @ 多倫多藍鳥,波士頓紅襪,勝方與大小分未統一,不推薦,波士頓紅襪,一致,無大小分盤口,-,無台灣運彩大小分盤口,,0.509,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
