date,game_pk,game_time_tw,game_time_utc,sportsbook,captured_at_tw,matchup_zh,prediction_zh,unified_decision,unified_direction,score_pick_zh,score_alignment,monte_carlo_totals_pick_zh,official_totals_pick_zh,totals_alignment,moneyline,confidence,market_implied_prob,edge,unit,status,settlement,skip_reason,ticket_tier
2026-09-17,824305,2026-09-18 03:10,2026-09-17T19:10:00Z,,,聖地牙哥教士 @ 科羅拉多洛磯,聖地牙哥教士,大小分未統一,不推薦,聖地牙哥教士,一致,無大小分盤口,-,無台灣運彩大小分盤口,,0.5942,,,,Scheduled,,整合方向未統一：大小分未統一,觀察
2026-09-17,822924,2026-09-18 01:10,2026-09-17T17:10:00Z,,,運動家 @ 坦帕灣光芒,坦帕灣光芒,大小分未統一,不推薦,坦帕灣光芒,一致,無大小分盤口,-,無台灣運彩大小分盤口,,0.5832,,,,Scheduled,,整合方向未統一：大小分未統一,觀察
2026-09-17,824464,2026-09-18 00:40,2026-09-17T16:40:00Z,,,洛杉磯道奇 @ 辛辛那提紅人,洛杉磯道奇,勝方與大小分未統一,不推薦,洛杉磯道奇,一致,無大小分盤口,-,無台灣運彩大小分盤口,,0.545,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
2026-09-17,823334,2026-09-18 00:35,2026-09-17T16:35:00Z,,,密爾瓦基釀酒人 @ 匹茲堡海盜,密爾瓦基釀酒人,勝方與大小分未統一,不推薦,密爾瓦基釀酒人,一致,無大小分盤口,-,無台灣運彩大小分盤口,,0.5403,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
2026-09-17,824141,2026-09-18 07:15,2026-09-17T23:15:00Z,,,堪薩斯市皇家 @ 休士頓太空人,休士頓太空人,勝方與大小分未統一,不推薦,休士頓太空人,一致,無大小分盤口,-,無台灣運彩大小分盤口,,0.5295,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
2026-09-17,824548,2026-09-18 07:40,2026-09-17T23:40:00Z,,,底特律老虎 @ 芝加哥白襪,底特律老虎,勝方與大小分未統一,不推薦,底特律老虎,一致,無大小分盤口,-,無台灣運彩大小分盤口,,0.513,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
2026-09-17,823978,2026-09-18 09:38,2026-09-18T01:38:00Z,,,明尼蘇達雙城 @ 洛杉磯天使,洛杉磯天使,勝方與大小分未統一,不推薦,明尼蘇達雙城,模型分歧,無大小分盤口,-,無台灣運彩大小分盤口,,0.5059,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
2026-09-17,822845,2026-09-18 08:05,2026-09-18T00:05:00Z,,,波士頓紅襪 @ 德州遊騎兵,波士頓紅襪,勝方與大小分未統一,不推薦,德州遊騎兵,模型分歧,無大小分盤口,-,無台灣運彩大小分盤口,,0.505,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
2026-09-17,823573,2026-09-18 07:15,2026-09-17T23:15:00Z,,,費城費城人 @ 紐約大都會,費城費城人,勝方與大小分未統一,不推薦,費城費城人,一致,無大小分盤口,-,無台灣運彩大小分盤口,,0.5038,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
