date,game_pk,game_time_tw,game_time_utc,sportsbook,captured_at_tw,matchup_zh,prediction_zh,unified_decision,unified_direction,score_pick_zh,score_alignment,monte_carlo_totals_pick_zh,official_totals_pick_zh,totals_alignment,moneyline,confidence,market_implied_prob,edge,unit,status,settlement,skip_reason,ticket_tier
2026-09-03,823907,2026-09-04 10:10,2026-09-04T02:10:00Z,,,聖路易紅雀 @ 洛杉磯道奇,洛杉磯道奇,大小分未統一,不推薦,洛杉磯道奇,一致,無大小分盤口,-,無台灣運彩大小分盤口,,0.5764,,,,Scheduled,,整合方向未統一：大小分未統一,觀察
2026-09-03,823095,2026-09-04 09:40,2026-09-04T01:40:00Z,,,運動家 @ 西雅圖水手,西雅圖水手,勝方與大小分未統一,不推薦,運動家,模型分歧,無大小分盤口,-,無台灣運彩大小分盤口,,0.5678,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
2026-09-03,824796,2026-09-04 07:15,2026-09-03T23:15:00Z,,,波士頓紅襪 @ 巴爾的摩金鶯,波士頓紅襪,勝方與大小分未統一,不推薦,波士頓紅襪,一致,無大小分盤口,-,無台灣運彩大小分盤口,,0.5331,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
2026-09-03,824144,2026-09-04 02:10,2026-09-03T18:10:00Z,,,芝加哥白襪 @ 休士頓太空人,休士頓太空人,勝方與大小分未統一,不推薦,休士頓太空人,一致,無大小分盤口,-,無台灣運彩大小分盤口,,0.5247,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
2026-09-03,823337,2026-09-04 00:35,2026-09-03T16:35:00Z,,,舊金山巨人 @ 匹茲堡海盜,匹茲堡海盜,勝方與大小分未統一,不推薦,匹茲堡海盜,一致,無大小分盤口,-,無台灣運彩大小分盤口,,0.5213,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
2026-09-03,824069,2026-09-04 07:40,2026-09-03T23:40:00Z,,,邁阿密馬林魚 @ 堪薩斯市皇家,堪薩斯市皇家,勝方與大小分未統一,不推薦,堪薩斯市皇家,一致,無大小分盤口,-,無台灣運彩大小分盤口,,0.5208,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
2026-09-03,824388,2026-09-04 01:10,2026-09-03T17:10:00Z,,,多倫多藍鳥 @ 克里夫蘭守護者,克里夫蘭守護者,勝方與大小分未統一,不推薦,克里夫蘭守護者,一致,無大小分盤口,-,無台灣運彩大小分盤口,,0.512,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
2026-09-03,822853,2026-09-04 08:05,2026-09-04T00:05:00Z,,,坦帕灣光芒 @ 德州遊騎兵,德州遊騎兵,勝方與大小分未統一,不推薦,坦帕灣光芒,模型分歧,無大小分盤口,-,無台灣運彩大小分盤口,,0.5115,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
2026-09-03,824632,2026-09-04 07:15,2026-09-03T23:15:00Z,,,密爾瓦基釀酒人 @ 芝加哥小熊,芝加哥小熊,勝方與大小分未統一,不推薦,密爾瓦基釀酒人,模型分歧,無大小分盤口,-,無台灣運彩大小分盤口,,0.5114,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
