date,game_pk,game_time_tw,game_time_utc,sportsbook,captured_at_tw,matchup_zh,prediction_zh,unified_decision,unified_direction,score_pick_zh,score_alignment,monte_carlo_totals_pick_zh,official_totals_pick_zh,totals_alignment,moneyline,confidence,market_implied_prob,edge,unit,status,settlement,skip_reason,ticket_tier
2026-09-10,823499,2026-09-11 07:05,2026-09-10T23:05:00Z,,,科羅拉多洛磯 @ 紐約洋基,紐約洋基,大小分未統一,不推薦,紐約洋基,一致,無大小分盤口,-,無台灣運彩大小分盤口,,0.6573,,,,Scheduled,,整合方向未統一：大小分未統一,觀察
2026-09-10,823413,2026-09-11 01:05,2026-09-10T17:05:00Z,,,休士頓太空人 @ 費城費城人,費城費城人,勝方與大小分未統一,不推薦,費城費城人,一致,無大小分盤口,-,無台灣運彩大小分盤口,,0.5491,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
2026-09-10,824872,2026-09-11 00:15,2026-09-10T16:15:00Z,,,坦帕灣光芒 @ 亞特蘭大勇士,亞特蘭大勇士,勝方與大小分未統一,不推薦,坦帕灣光芒,模型分歧,無大小分盤口,-,無台灣運彩大小分盤口,,0.5223,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
2026-09-10,824550,2026-09-11 07:40,2026-09-10T23:40:00Z,,,匹茲堡海盜 @ 芝加哥白襪,芝加哥白襪,勝方與大小分未統一,不推薦,匹茲堡海盜,模型分歧,無大小分盤口,-,無台灣運彩大小分盤口,,0.5164,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
2026-09-10,823088,2026-09-11 04:10,2026-09-10T20:10:00Z,,,德州遊騎兵 @ 西雅圖水手,西雅圖水手,勝方與大小分未統一,不推薦,德州遊騎兵,模型分歧,無大小分盤口,-,無台灣運彩大小分盤口,,0.5129,,,,Scheduled,,整合方向未統一：勝方與大小分未統一,觀察
